20.618,-0.037766
20.619,-0.037766
20.62,-0.037766
20.621,-0.037766
20.622,-0.037766
20.623,-0.037766
20.624,-0.037766
20.625,-0.037766
20.626,-0.037766
20.627,-0.037766
20.628,-0.037766
20.629,-0.037766
20.63,-0.037766
20.631,-0.037766
20.632,-0.037766
20.633,-0.037766
20.634,-0.037766
20.635,-0.037766
20.636,-0.037765
20.637,-0.037765
20.638,-0.037765
20.639,-0.037765
20.64,-0.037765
20.641,-0.037765
20.642,-0.037765
20.643,-0.037765
20.644,-0.037765
20.645,-0.037765
20.646,-0.037765
20.647,-0.037765
20.648,-0.037765
20.649,-0.037765
20.65,-0.037765
20.651,-0.037765
20.652,-0.037765
20.653,-0.037765
20.654,-0.037765
20.655,-0.037765
20.656,-0.037765
20.657,-0.037765
20.658,-0.037765
20.659,-0.037765
20.66,-0.037765
20.661,-0.037765
20.662,-0.037765
20.663,-0.037765
20.664,-0.037765
20.665,-0.037765
20.666,-0.037765
20.667,-0.037765
20.668,-0.037765
20.669,-0.037765
20.67,-0.037765
20.671,-0.037765
20.672,-0.037765
20.673,-0.037765
20.674,-0.037765
20.675,-0.037765
20.676,-0.037765
20.677,-0.037765
20.678,-0.037765
20.679,-0.037765
20.68,-0.037765
20.681,-0.037765
20.682,-0.037765
20.683,-0.037765
20.684,-0.037765
20.685,-0.037765
20.686,-0.037765
20.687,-0.037765
20.688,-0.037765
20.689,-0.037765
20.69,-0.037765
20.691,-0.037765
20.692,-0.037765
20.693,-0.037765
20.694,-0.037765
20.695,-0.037765
20.696,-0.037765
20.697,-0.037765
20.698,-0.037765
20.699,-0.037765
20.7,-0.037765
20.701,-0.037765
20.702,-0.037765
20.703,-0.037765
20.704,-0.037765
20.705,-0.037765
20.706,-0.037765
20.707,-0.037765
20.708,-0.037765
20.709,-0.037765
20.71,-0.037765
20.711,-0.037765
20.712,-0.037765
20.713,-0.037765
20.714,-0.037765
20.715,-0.037765
20.716,-0.037765
20.717,-0.037765
20.718,-0.037765
20.719,-0.037765
20.72,-0.037765
20.721,-0.037765
20.722,-0.037765
20.723,-0.037765
20.724,-0.037765
20.725,-0.037765
20.726,-0.037765
20.727,-0.037765
20.728,-0.037765
20.729,-0.037765
20.73,-0.037765
20.731,-0.037765
20.732,-0.037765
20.733,-0.037765
20.734,-0.037765
20.735,-0.037765
20.736,-0.037765
20.737,-0.037765
20.738,-0.037765
20.739,-0.037765
20.74,-0.037765
20.741,-0.037765
20.742,-0.037765
20.743,-0.037765
20.744,-0.037765
20.745,-0.037765
20.746,-0.037765
20.747,-0.037765
20.748,-0.037765
20.749,-0.037765
20.75,-0.037764
20.751,-0.037764
20.752,-0.037764
20.753,-0.037764
20.754,-0.037764
20.755,-0.037764
20.756,-0.037764
20.757,-0.037764
20.758,-0.037764
20.759,-0.037764
20.76,-0.037764
20.761,-0.037764
20.762,-0.037764
20.763,-0.037764
20.764,-0.037764
20.765,-0.037764
20.766,-0.037764
20.767,-0.037764
20.768,-0.037764
20.769,-0.037764
20.77,-0.037764
20.771,-0.037764
20.772,-0.037764
20.773,-0.037764
20.774,-0.037764
20.775,-0.037764
20.776,-0.037764
20.777,-0.037764
20.778,-0.037764
20.779,-0.037764
20.78,-0.037764
20.781,-0.037764
20.782,-0.037764
20.783,-0.037764
20.784,-0.037764
20.785,-0.037764
20.786,-0.037764
20.787,-0.037764
20.788,-0.037764
20.789,-0.037764
20.79,-0.037764
20.791,-0.037764
20.792,-0.037764
20.793,-0.037764
20.794,-0.037764
20.795,-0.037764
20.796,-0.037764
20.797,-0.037764
20.798,-0.037764
20.799,-0.037764
20.8,-0.037764
20.801,-0.037764
20.802,-0.037764
20.803,-0.037764
20.804,-0.037764
20.805,-0.037764
20.806,-0.037764
20.807,-0.037764
20.808,-0.037764
20.809,-0.037764
20.81,-0.037764
20.811,-0.037764
20.812,-0.037764
20.813,-0.037764
20.814,-0.037764
20.815,-0.037764
20.816,-0.037764
20.817,-0.037764
20.818,-0.037764
20.819,-0.037764
20.82,-0.037764
20.821,-0.037764
20.822,-0.037764
20.823,-0.037764
20.824,-0.037764
20.825,-0.037764
20.826,-0.037764
20.827,-0.037764
20.828,-0.037764
20.829,-0.037764
20.83,-0.037764
20.831,-0.037764
20.832,-0.037764
20.833,-0.037764
20.834,-0.037764
20.835,-0.037764
20.836,-0.037764
20.837,-0.037764
20.838,-0.037764
20.839,-0.037764
20.84,-0.037764
20.841,-0.037764
20.842,-0.037764
20.843,-0.037764
20.844,-0.037764
20.845,-0.037764
20.846,-0.037764
20.847,-0.037764
20.848,-0.037764
20.849,-0.037764
20.85,-0.037764
20.851,-0.037764
20.852,-0.037764
20.853,-0.037764
20.854,-0.037764
20.855,-0.037764
20.856,-0.037763
20.857,-0.037763
20.858,-0.037763
20.859,-0.037763
20.86,-0.037763
20.861,-0.037763
20.862,-0.037763
20.863,-0.037763
20.864,-0.037763
20.865,-0.037763
20.866,-0.037763
20.867,-0.037763
20.868,-0.037763
20.869,-0.037763
20.87,-0.037763
20.871,-0.037763
20.872,-0.037763
20.873,-0.037763
20.874,-0.037763
20.875,-0.037763
20.876,-0.037763
20.877,-0.037763
20.878,-0.037763
20.879,-0.037763
20.88,-0.037763
20.881,-0.037763
20.882,-0.037763
20.883,-0.037763
20.884,-0.037763
20.885,-0.037763
20.886,-0.037763
20.887,-0.037763
20.888,-0.037763
20.889,-0.037763
20.89,-0.037763
20.891,-0.037763
20.892,-0.037763
20.893,-0.037763
20.894,-0.037763
20.895,-0.037763
20.896,-0.037763
20.897,-0.037763
20.898,-0.037763
20.899,-0.037763
20.9,-0.037763
20.901,-0.037763
20.902,-0.037763
20.903,-0.037763
20.904,-0.037763
20.905,-0.037763
20.906,-0.037763
20.907,-0.037763
20.908,-0.037763
20.909,-0.037763
20.91,-0.037763
20.911,-0.037763
20.912,-0.037763
20.913,-0.037763
20.914,-0.037763
20.915,-0.037763
20.916,-0.037763
20.917,-0.037763
20.918,-0.037763
20.919,-0.037763
20.92,-0.037763
20.921,-0.037763
20.922,-0.037763
20.923,-0.037763
20.924,-0.037763
20.925,-0.037763
20.926,-0.037763
20.927,-0.037763
20.928,-0.037763
20.929,-0.037763
20.93,-0.037763
20.931,-0.037763
20.932,-0.037763
20.933,-0.037763
20.934,-0.037763
20.935,-0.037763
20.936,-0.037763
20.937,-0.037763
20.938,-0.037763
20.939,-0.037763
20.94,-0.037763
20.941,-0.037763
20.942,-0.037763
20.943,-0.037763
20.944,-0.037763
20.945,-0.037763
20.946,-0.037763
20.947,-0.037763
20.948,-0.037763
20.949,-0.037763
20.95,-0.037763
20.951,-0.037762
20.952,-0.037762
20.953,-0.037762
20.954,-0.037762
20.955,-0.037762
20.956,-0.037762
20.957,-0.037762
20.958,-0.037762
20.959,-0.037762
20.96,-0.037762
20.961,-0.037762
20.962,-0.037762
20.963,-0.037762
20.964,-0.037762
20.965,-0.037762
20.966,-0.037762
20.967,-0.037762
20.968,-0.037762
20.969,-0.037762
20.97,-0.037762
20.971,-0.037762
20.972,-0.037762
20.973,-0.037762
20.974,-0.037762
20.975,-0.037762
20.976,-0.037762
20.977,-0.037762
20.978,-0.037762
20.979,-0.037762
20.98,-0.037762
20.981,-0.037762
20.982,-0.037762
20.983,-0.037762
20.984,-0.037762
20.985,-0.037762
20.986,-0.037762
20.987,-0.037762
20.988,-0.037762
20.989,-0.037762
20.99,-0.037762
20.991,-0.037762
20.992,-0.037762
20.993,-0.037762
20.994,-0.037762
20.995,-0.037762
20.996,-0.037762
20.997,-0.037762
20.998,-0.037762
20.999,-0.037762
21,-0.037762
21.001,-0.037762
21.002,-0.037762
21.003,-0.037762
21.004,-0.037762
21.005,-0.037762
21.006,-0.037762
21.007,-0.037762
21.008,-0.037762
21.009,-0.037762
21.01,-0.037762
21.011,-0.037762
21.012,-0.037762
21.013,-0.037762
21.014,-0.037762
21.015,-0.037762
21.016,-0.037762
21.017,-0.037762
21.018,-0.037762
21.019,-0.037762
21.02,-0.037762
21.021,-0.037762
21.022,-0.037762
21.023,-0.037762
21.024,-0.037762
21.025,-0.037762
21.026,-0.037762
21.027,-0.037762
21.028,-0.037762
21.029,-0.037762
21.03,-0.037762
21.031,-0.037762
21.032,-0.037762
21.033,-0.037762
21.034,-0.037762
21.035,-0.037762
21.036,-0.037762
21.037,-0.037761
21.038,-0.037761
21.039,-0.037761
21.04,-0.037761
21.041,-0.037761
21.042,-0.037761
21.043,-0.037761
21.044,-0.037761
21.045,-0.037761
21.046,-0.037761
21.047,-0.037761
21.048,-0.037761
21.049,-0.037761
21.05,-0.037761
21.051,-0.037761
21.052,-0.037761
21.053,-0.037761
21.054,-0.037761
21.055,-0.037761
21.056,-0.037761
21.057,-0.037761
21.058,-0.037761
21.059,-0.037761
21.06,-0.037761
21.061,-0.037761
21.062,-0.037761
21.063,-0.037761
21.064,-0.037761
21.065,-0.037761
21.066,-0.037761
21.067,-0.037761
21.068,-0.037761
21.069,-0.037761
21.07,-0.037761
21.071,-0.037761
21.072,-0.037761
21.073,-0.037761
21.074,-0.037761
21.075,-0.037761
21.076,-0.037761
21.077,-0.037761
21.078,-0.037761
21.079,-0.037761
21.08,-0.037761
21.081,-0.037761
21.082,-0.037761
21.083,-0.037761
21.084,-0.037761
21.085,-0.037761
21.086,-0.037761
21.087,-0.037761
21.088,-0.037761
21.089,-0.037761
21.09,-0.037761
21.091,-0.037761
21.092,-0.037761
21.093,-0.037761
21.094,-0.037761
21.095,-0.037761
21.096,-0.037761
21.097,-0.037761
21.098,-0.037761
21.099,-0.037761
21.1,-0.037761
21.101,-0.037761
21.102,-0.037761
21.103,-0.037761
21.104,-0.037761
21.105,-0.037761
21.106,-0.037761
21.107,-0.037761
21.108,-0.037761
21.109,-0.037761
21.11,-0.037761
21.111,-0.037761
21.112,-0.037761
21.113,-0.037761
21.114,-0.037761
21.115,-0.037761
21.116,-0.03776
21.117,-0.03776
21.118,-0.03776
21.119,-0.03776
21.12,-0.03776
21.121,-0.03776
21.122,-0.03776
21.123,-0.03776
21.124,-0.03776
21.125,-0.03776
21.126,-0.03776
21.127,-0.03776
21.128,-0.03776
21.129,-0.03776
21.13,-0.03776
21.131,-0.03776
21.132,-0.03776
21.133,-0.03776
21.134,-0.03776
21.135,-0.03776
21.136,-0.03776
21.137,-0.03776
21.138,-0.03776
21.139,-0.03776
21.14,-0.03776
21.141,-0.03776
21.142,-0.03776
21.143,-0.03776
21.144,-0.03776
21.145,-0.03776
21.146,-0.03776
21.147,-0.03776
21.148,-0.03776
21.149,-0.03776
21.15,-0.03776
21.151,-0.03776
21.152,-0.03776
21.153,-0.03776
21.154,-0.03776
21.155,-0.03776
21.156,-0.03776
21.157,-0.03776
21.158,-0.03776
21.159,-0.03776
21.16,-0.03776
21.161,-0.03776
21.162,-0.03776
21.163,-0.03776
21.164,-0.03776
21.165,-0.03776
21.166,-0.03776
21.167,-0.03776
21.168,-0.03776
21.169,-0.03776
21.17,-0.03776
21.171,-0.03776
21.172,-0.03776
21.173,-0.03776
21.174,-0.03776
21.175,-0.03776
21.176,-0.03776
21.177,-0.03776
21.178,-0.03776
21.179,-0.03776
21.18,-0.03776
21.181,-0.03776
21.182,-0.03776
21.183,-0.03776
21.184,-0.03776
21.185,-0.03776
21.186,-0.03776
21.187,-0.03776
21.188,-0.03776
21.189,-0.037759
21.19,-0.037759
21.191,-0.037759
21.192,-0.037759
21.193,-0.037759
21.194,-0.037759
21.195,-0.037759
21.196,-0.037759
21.197,-0.037759
21.198,-0.037759
21.199,-0.037759
21.2,-0.037759
21.201,-0.037759
21.202,-0.037759
21.203,-0.037759
21.204,-0.037759
21.205,-0.037759
21.206,-0.037759
21.207,-0.037759
21.208,-0.037759
21.209,-0.037759
21.21,-0.037759
21.211,-0.037759
21.212,-0.037759
21.213,-0.037759
21.214,-0.037759
21.215,-0.037759
21.216,-0.037759
21.217,-0.037759
21.218,-0.037759
21.219,-0.037759
21.22,-0.037759
21.221,-0.037759
21.222,-0.037759
21.223,-0.037759
21.224,-0.037759
21.225,-0.037759
21.226,-0.037759
21.227,-0.037759
21.228,-0.037759
21.229,-0.037759
21.23,-0.037759
21.231,-0.037759
21.232,-0.037759
21.233,-0.037759
21.234,-0.037759
21.235,-0.037759
21.236,-0.037759
21.237,-0.037759
21.238,-0.037759
21.239,-0.037759
21.24,-0.037759
21.241,-0.037759
21.242,-0.037759
21.243,-0.037759
21.244,-0.037759
21.245,-0.037759
21.246,-0.037759
21.247,-0.037759
21.248,-0.037759
21.249,-0.037759
21.25,-0.037759
21.251,-0.037759
21.252,-0.037759
21.253,-0.037759
21.254,-0.037759
21.255,-0.037759
21.256,-0.037758
21.257,-0.037758
21.258,-0.037758
21.259,-0.037758
21.26,-0.037758
21.261,-0.037758
21.262,-0.037758
21.263,-0.037758
21.264,-0.037758
21.265,-0.037758
21.266,-0.037758
21.267,-0.037758
21.268,-0.037758
21.269,-0.037758
21.27,-0.037758
21.271,-0.037758
21.272,-0.037758
21.273,-0.037758
21.274,-0.037758
21.275,-0.037758
21.276,-0.037758
21.277,-0.037758
21.278,-0.037758
21.279,-0.037758
21.28,-0.037758
21.281,-0.037758
21.282,-0.037758
21.283,-0.037758
21.284,-0.037758
21.285,-0.037758
21.286,-0.037758
21.287,-0.037758
21.288,-0.037758
21.289,-0.037758
21.29,-0.037758
21.291,-0.037758
21.292,-0.037758
21.293,-0.037758
21.294,-0.037758
21.295,-0.037758
21.296,-0.037758
21.297,-0.037758
21.298,-0.037758
21.299,-0.037758
21.3,-0.037758
21.301,-0.037758
21.302,-0.037758
21.303,-0.037758
21.304,-0.037758
21.305,-0.037758
21.306,-0.037758
21.307,-0.037758
21.308,-0.037758
21.309,-0.037758
21.31,-0.037758
21.311,-0.037758
21.312,-0.037758
21.313,-0.037758
21.314,-0.037758
21.315,-0.037758
21.316,-0.037758
21.317,-0.037758
21.318,-0.037758
21.319,-0.037758
21.32,-0.037757
21.321,-0.037757
21.322,-0.037757
21.323,-0.037757
21.324,-0.037757
21.325,-0.037757
21.326,-0.037757
21.327,-0.037757
21.328,-0.037757
21.329,-0.037757
21.33,-0.037757
21.331,-0.037757
21.332,-0.037757
21.333,-0.037757
21.334,-0.037757
21.335,-0.037757
21.336,-0.037757
21.337,-0.037757
21.338,-0.037757
21.339,-0.037757
21.34,-0.037757
21.341,-0.037757
21.342,-0.037757
21.343,-0.037757
21.344,-0.037757
21.345,-0.037757
21.346,-0.037757
21.347,-0.037757
21.348,-0.037757
21.349,-0.037757
21.35,-0.037757
21.351,-0.037757
21.352,-0.037757
21.353,-0.037757
21.354,-0.037757
21.355,-0.037757
21.356,-0.037757
21.357,-0.037757
21.358,-0.037757
21.359,-0.037757
21.36,-0.037757
21.361,-0.037757
21.362,-0.037757
21.363,-0.037757
21.364,-0.037757
21.365,-0.037757
21.366,-0.037757
21.367,-0.037757
21.368,-0.037757
21.369,-0.037757
21.37,-0.037757
21.371,-0.037757
21.372,-0.037757
21.373,-0.037757
21.374,-0.037757
21.375,-0.037757
21.376,-0.037757
21.377,-0.037757
21.378,-0.037757
21.379,-0.037757
21.38,-0.037756
21.381,-0.037756
21.382,-0.037756
21.383,-0.037756
21.384,-0.037756
21.385,-0.037756
21.386,-0.037756
21.387,-0.037756
21.388,-0.037756
21.389,-0.037756
21.39,-0.037756
21.391,-0.037756
21.392,-0.037756
21.393,-0.037756
21.394,-0.037756
21.395,-0.037756
21.396,-0.037756
21.397,-0.037756
21.398,-0.037756
21.399,-0.037756
21.4,-0.037756
21.401,-0.037756
21.402,-0.037756
21.403,-0.037756
21.404,-0.037756
21.405,-0.037756
21.406,-0.037756
21.407,-0.037756
21.408,-0.037756
21.409,-0.037756
21.41,-0.037756
21.411,-0.037756
21.412,-0.037756
21.413,-0.037756
21.414,-0.037756
21.415,-0.037756
21.416,-0.037756
21.417,-0.037756
21.418,-0.037756
21.419,-0.037756
21.42,-0.037756
21.421,-0.037756
21.422,-0.037756
21.423,-0.037756
21.424,-0.037756
21.425,-0.037756
21.426,-0.037756
21.427,-0.037756
21.428,-0.037756
21.429,-0.037756
21.43,-0.037756
21.431,-0.037756
21.432,-0.037756
21.433,-0.037756
21.434,-0.037756
21.435,-0.037756
21.436,-0.037756
21.437,-0.037756
21.438,-0.037755
21.439,-0.037755
21.44,-0.037755
21.441,-0.037755
21.442,-0.037755
21.443,-0.037755
21.444,-0.037755
21.445,-0.037755
21.446,-0.037755
21.447,-0.037755
21.448,-0.037755
21.449,-0.037755
21.45,-0.037755
21.451,-0.037755
21.452,-0.037755
21.453,-0.037755
21.454,-0.037755
21.455,-0.037755
21.456,-0.037755
21.457,-0.037755
21.458,-0.037755
21.459,-0.037755
21.46,-0.037755
21.461,-0.037755
21.462,-0.037755
21.463,-0.037755
21.464,-0.037755
21.465,-0.037755
21.466,-0.037755
21.467,-0.037755
21.468,-0.037755
21.469,-0.037755
21.47,-0.037755
21.471,-0.037755
21.472,-0.037755
21.473,-0.037755
21.474,-0.037755
21.475,-0.037755
21.476,-0.037755
21.477,-0.037755
21.478,-0.037755
21.479,-0.037755
21.48,-0.037755
21.481,-0.037755
21.482,-0.037755
21.483,-0.037755
21.484,-0.037755
21.485,-0.037755
21.486,-0.037755
21.487,-0.037755
21.488,-0.037755
21.489,-0.037755
21.49,-0.037755
21.491,-0.037755
21.492,-0.037755
21.493,-0.037754
21.494,-0.037754
21.495,-0.037754
21.496,-0.037754
21.497,-0.037754
21.498,-0.037754
21.499,-0.037754
21.5,-0.037754
21.501,-0.037754
21.502,-0.037754
21.503,-0.037754
21.504,-0.037754
21.505,-0.037754
21.506,-0.037754
21.507,-0.037754
21.508,-0.037754
21.509,-0.037754
21.51,-0.037754
21.511,-0.037754
21.512,-0.037754
21.513,-0.037754
21.514,-0.037754
21.515,-0.037754
21.516,-0.037754
21.517,-0.037754
21.518,-0.037754
21.519,-0.037754
21.52,-0.037754
21.521,-0.037754
21.522,-0.037754
21.523,-0.037754
21.524,-0.037754
21.525,-0.037754
21.526,-0.037754
21.527,-0.037754
21.528,-0.037754
21.529,-0.037754
21.53,-0.037754
21.531,-0.037754
21.532,-0.037754
21.533,-0.037754
21.534,-0.037754
21.535,-0.037754
21.536,-0.037754
21.537,-0.037754
21.538,-0.037754
21.539,-0.037754
21.54,-0.037754
21.541,-0.037754
21.542,-0.037754
21.543,-0.037754
21.544,-0.037754
21.545,-0.037754
21.546,-0.037753
21.547,-0.037753
21.548,-0.037753
21.549,-0.037753
21.55,-0.037753
21.551,-0.037753
21.552,-0.037753
21.553,-0.037753
21.554,-0.037753
21.555,-0.037753
21.556,-0.037753
21.557,-0.037753
21.558,-0.037753
21.559,-0.037753
21.56,-0.037753
21.561,-0.037753
21.562,-0.037753
21.563,-0.037753
21.564,-0.037753
21.565,-0.037753
21.566,-0.037753
21.567,-0.037753
21.568,-0.037753
21.569,-0.037753
21.57,-0.037753
21.571,-0.037753
21.572,-0.037753
21.573,-0.037753
21.574,-0.037753
21.575,-0.037753
21.576,-0.037753
21.577,-0.037753
21.578,-0.037753
21.579,-0.037753
21.58,-0.037753
21.581,-0.037753
21.582,-0.037753
21.583,-0.037753
21.584,-0.037753
21.585,-0.037753
21.586,-0.037753
21.587,-0.037753
21.588,-0.037753
21.589,-0.037753
21.59,-0.037753
21.591,-0.037753
21.592,-0.037753
21.593,-0.037753
21.594,-0.037753
21.595,-0.037753
21.596,-0.037753
21.597,-0.037753
21.598,-0.037752
21.599,-0.037752
21.6,-0.037752
21.601,-0.037752
21.602,-0.037752
21.603,-0.037752
21.604,-0.037752
21.605,-0.037752
21.606,-0.037752
21.607,-0.037752
21.608,-0.037752
21.609,-0.037752
21.61,-0.037752
21.611,-0.037752
21.612,-0.037752
21.613,-0.037752
21.614,-0.037752
21.615,-0.037752
21.616,-0.037752
21.617,-0.037752
21.618,-0.037752
21.619,-0.037752
21.62,-0.037752
21.621,-0.037752
21.622,-0.037752
21.623,-0.037752
21.624,-0.037752
21.625,-0.037752
21.626,-0.037752
21.627,-0.037752
21.628,-0.037752
21.629,-0.037752
21.63,-0.037752
21.631,-0.037752
21.632,-0.037752
21.633,-0.037752
21.634,-0.037752
21.635,-0.037752
21.636,-0.037752
21.637,-0.037752
21.638,-0.037752
21.639,-0.037752
21.64,-0.037752
21.641,-0.037752
21.642,-0.037752
21.643,-0.037752
21.644,-0.037752
21.645,-0.037752
21.646,-0.037752
21.647,-0.037752
21.648,-0.037751
21.649,-0.037751
21.65,-0.037751
21.651,-0.037751
21.652,-0.037751
21.653,-0.037751
21.654,-0.037751
21.655,-0.037751
21.656,-0.037751
21.657,-0.037751
21.658,-0.037751
21.659,-0.037751
21.66,-0.037751
21.661,-0.037751
21.662,-0.037751
21.663,-0.037751
21.664,-0.037751
21.665,-0.037751
21.666,-0.037751
21.667,-0.037751
21.668,-0.037751
21.669,-0.037751
21.67,-0.037751
21.671,-0.037751
21.672,-0.037751
21.673,-0.037751
21.674,-0.037751
21.675,-0.037751
21.676,-0.037751
21.677,-0.037751
21.678,-0.037751
21.679,-0.037751
21.68,-0.037751
21.681,-0.037751
21.682,-0.037751
21.683,-0.037751
21.684,-0.037751
21.685,-0.037751
21.686,-0.037751
21.687,-0.037751
21.688,-0.037751
21.689,-0.037751
21.69,-0.037751
21.691,-0.037751
21.692,-0.037751
21.693,-0.037751
21.694,-0.037751
21.695,-0.037751
21.696,-0.037751
21.697,-0.03775
21.698,-0.03775
21.699,-0.03775
21.7,-0.03775
21.701,-0.03775
21.702,-0.03775
21.703,-0.03775
21.704,-0.03775
21.705,-0.03775
21.706,-0.03775
21.707,-0.03775
21.708,-0.03775
21.709,-0.03775
21.71,-0.03775
21.711,-0.03775
21.712,-0.03775
21.713,-0.03775
21.714,-0.03775
21.715,-0.03775
21.716,-0.03775
21.717,-0.03775
21.718,-0.03775
21.719,-0.03775
21.72,-0.03775
21.721,-0.03775
21.722,-0.03775
21.723,-0.03775
21.724,-0.03775
21.725,-0.03775
21.726,-0.03775
21.727,-0.03775
21.728,-0.03775
21.729,-0.03775
21.73,-0.03775
21.731,-0.03775
21.732,-0.03775
21.733,-0.03775
21.734,-0.03775
21.735,-0.03775
21.736,-0.03775
21.737,-0.03775
21.738,-0.03775
21.739,-0.03775
21.74,-0.03775
21.741,-0.03775
21.742,-0.03775
21.743,-0.03775
21.744,-0.03775
21.745,-0.03775
21.746,-0.037749
21.747,-0.037749
21.748,-0.037749
21.749,-0.037749
21.75,-0.037749
21.751,-0.037749
21.752,-0.037749
21.753,-0.037749
21.754,-0.037749
21.755,-0.037749
21.756,-0.037749
21.757,-0.037749
21.758,-0.037749
21.759,-0.037749
21.76,-0.037749
21.761,-0.037749
21.762,-0.037749
21.763,-0.037749
21.764,-0.037749
21.765,-0.037749
21.766,-0.037749
21.767,-0.037749
21.768,-0.037749
21.769,-0.037749
21.77,-0.037749
21.771,-0.037749
21.772,-0.037749
21.773,-0.037749
21.774,-0.037749
21.775,-0.037749
21.776,-0.037749
21.777,-0.037749
21.778,-0.037749
21.779,-0.037749
21.78,-0.037749
21.781,-0.037749
21.782,-0.037749
21.783,-0.037749
21.784,-0.037749
21.785,-0.037749
21.786,-0.037749
21.787,-0.037749
21.788,-0.037749
21.789,-0.037749
21.79,-0.037749
21.791,-0.037749
21.792,-0.037749
21.793,-0.037748
21.794,-0.037748
21.795,-0.037748
21.796,-0.037748
21.797,-0.037748
21.798,-0.037748
21.799,-0.037748
21.8,-0.037748
21.801,-0.037748
21.802,-0.037748
21.803,-0.037748
21.804,-0.037748
21.805,-0.037748
21.806,-0.037748
21.807,-0.037748
21.808,-0.037748
21.809,-0.037748
21.81,-0.037748
21.811,-0.037748
21.812,-0.037748
21.813,-0.037748
21.814,-0.037748
21.815,-0.037748
21.816,-0.037748
21.817,-0.037748
21.818,-0.037748
21.819,-0.037748
21.82,-0.037748
21.821,-0.037748
21.822,-0.037748
21.823,-0.037748
21.824,-0.037748
21.825,-0.037748
21.826,-0.037748
21.827,-0.037748
21.828,-0.037748
21.829,-0.037748
21.83,-0.037748
21.831,-0.037748
21.832,-0.037748
21.833,-0.037748
21.834,-0.037748
21.835,-0.037748
21.836,-0.037748
21.837,-0.037748
21.838,-0.037748
21.839,-0.037748
21.84,-0.037747
21.841,-0.037747
21.842,-0.037747
21.843,-0.037747
21.844,-0.037747
21.845,-0.037747
21.846,-0.037747
21.847,-0.037747
21.848,-0.037747
21.849,-0.037747
21.85,-0.037747
21.851,-0.037747
21.852,-0.037747
21.853,-0.037747
21.854,-0.037747
21.855,-0.037747
21.856,-0.037747
21.857,-0.037747
21.858,-0.037747
21.859,-0.037747
21.86,-0.037747
21.861,-0.037747
21.862,-0.037747
21.863,-0.037747
21.864,-0.037747
21.865,-0.037747
21.866,-0.037747
21.867,-0.037747
21.868,-0.037747
21.869,-0.037747
21.87,-0.037747
21.871,-0.037747
21.872,-0.037747
21.873,-0.037747
21.874,-0.037747
21.875,-0.037747
21.876,-0.037747
21.877,-0.037747
21.878,-0.037747
21.879,-0.037747
21.88,-0.037747
21.881,-0.037747
21.882,-0.037747
21.883,-0.037747
21.884,-0.037747
21.885,-0.037747
21.886,-0.037746
21.887,-0.037746
21.888,-0.037746
21.889,-0.037746
21.89,-0.037746
21.891,-0.037746
21.892,-0.037746
21.893,-0.037746
21.894,-0.037746
21.895,-0.037746
21.896,-0.037746
21.897,-0.037746
21.898,-0.037746
21.899,-0.037746
21.9,-0.037746
21.901,-0.037746
21.902,-0.037746
21.903,-0.037746
21.904,-0.037746
21.905,-0.037746
21.906,-0.037746
21.907,-0.037746
21.908,-0.037746
21.909,-0.037746
21.91,-0.037746
21.911,-0.037746
21.912,-0.037746
21.913,-0.037746
21.914,-0.037746
21.915,-0.037746
21.916,-0.037746
21.917,-0.037746
21.918,-0.037746
21.919,-0.037746
21.92,-0.037746
21.921,-0.037746
21.922,-0.037746
21.923,-0.037746
21.924,-0.037746
21.925,-0.037746
21.926,-0.037746
21.927,-0.037746
21.928,-0.037746
21.929,-0.037746
21.93,-0.037746
21.931,-0.037745
21.932,-0.037745
21.933,-0.037745
21.934,-0.037745
21.935,-0.037745
21.936,-0.037745
21.937,-0.037745
21.938,-0.037745
21.939,-0.037745
21.94,-0.037745
21.941,-0.037745
21.942,-0.037745
21.943,-0.037745
21.944,-0.037745
21.945,-0.037745
21.946,-0.037745
21.947,-0.037745
21.948,-0.037745
21.949,-0.037745
21.95,-0.037745
21.951,-0.037745
21.952,-0.037745
21.953,-0.037745
21.954,-0.037745
21.955,-0.037745
21.956,-0.037745
21.957,-0.037745
21.958,-0.037745
21.959,-0.037745
21.96,-0.037745
21.961,-0.037745
21.962,-0.037745
21.963,-0.037745
21.964,-0.037745
21.965,-0.037745
21.966,-0.037745
21.967,-0.037745
21.968,-0.037745
21.969,-0.037745
21.97,-0.037745
21.971,-0.037745
21.972,-0.037745
21.973,-0.037745
21.974,-0.037745
21.975,-0.037745
21.976,-0.037745
21.977,-0.037744
21.978,-0.037744
21.979,-0.037744
21.98,-0.037744
21.981,-0.037744
21.982,-0.037744
21.983,-0.037744
21.984,-0.037744
21.985,-0.037744
21.986,-0.037744
21.987,-0.037744
21.988,-0.037744
21.989,-0.037744
21.99,-0.037744
21.991,-0.037744
21.992,-0.037744
21.993,-0.037744
21.994,-0.037744
21.995,-0.037744
21.996,-0.037744
21.997,-0.037744
21.998,-0.037744
21.999,-0.037744
22,-0.037744
22.001,-0.037744
22.002,-0.037744
22.003,-0.037744
22.004,-0.037744
22.005,-0.037744
22.006,-0.037744
22.007,-0.037744
22.008,-0.037744
22.009,-0.037744
22.01,-0.037744
22.011,-0.037744
22.012,-0.037744
22.013,-0.037744
22.014,-0.037744
22.015,-0.037744
22.016,-0.037744
22.017,-0.037744
