16.532,-0.015414
16.533,-0.015412
16.534,-0.01541
16.535,-0.015409
16.536,-0.015407
16.537,-0.015405
16.538,-0.015403
16.539,-0.015402
16.54,-0.0154
16.541,-0.015398
16.542,-0.015396
16.543,-0.015395
16.544,-0.015393
16.545,-0.015391
16.546,-0.015389
16.547,-0.015387
16.548,-0.015386
16.549,-0.015384
16.55,-0.015382
16.551,-0.01538
16.552,-0.015378
16.553,-0.015377
16.554,-0.015375
16.555,-0.015373
16.556,-0.015371
16.557,-0.015369
16.558,-0.015368
16.559,-0.015366
16.56,-0.015364
16.561,-0.015362
16.562,-0.01536
16.563,-0.015359
16.564,-0.015357
16.565,-0.015355
16.566,-0.015353
16.567,-0.015351
16.568,-0.015349
16.569,-0.015348
16.57,-0.015346
16.571,-0.015344
16.572,-0.015342
16.573,-0.01534
16.574,-0.015338
16.575,-0.015337
16.576,-0.015335
16.577,-0.015333
16.578,-0.015331
16.579,-0.015329
16.58,-0.015327
16.581,-0.015326
16.582,-0.015324
16.583,-0.015322
16.584,-0.01532
16.585,-0.015318
16.586,-0.015316
16.587,-0.015314
16.588,-0.015312
16.589,-0.015311
16.59,-0.015309
16.591,-0.015307
16.592,-0.015305
16.593,-0.015303
16.594,-0.015301
16.595,-0.015299
16.596,-0.015297
16.597,-0.015296
16.598,-0.015294
16.599,-0.015292
16.6,-0.01529
16.601,-0.015288
16.602,-0.015286
16.603,-0.015284
16.604,-0.015282
16.605,-0.01528
16.606,-0.015278
16.607,-0.015276
16.608,-0.015275
16.609,-0.015273
16.61,-0.015271
16.611,-0.015269
16.612,-0.015267
16.613,-0.015265
16.614,-0.015263
16.615,-0.015261
16.616,-0.015259
16.617,-0.015257
16.618,-0.015255
16.619,-0.015253
16.62,-0.015251
16.621,-0.01525
16.622,-0.015248
16.623,-0.015246
16.624,-0.015244
16.625,-0.015242
16.626,-0.01524
16.627,-0.015238
16.628,-0.015236
16.629,-0.015234
16.63,-0.015232
16.631,-0.01523
16.632,-0.015228
16.633,-0.015226
16.634,-0.015224
16.635,-0.015222
16.636,-0.01522
16.637,-0.015218
16.638,-0.015216
16.639,-0.015214
16.64,-0.015212
16.641,-0.01521
16.642,-0.015208
16.643,-0.015206
16.644,-0.015204
16.645,-0.015203
16.646,-0.015201
16.647,-0.015199
16.648,-0.015197
16.649,-0.015195
16.65,-0.015193
16.651,-0.015191
16.652,-0.015189
16.653,-0.015187
16.654,-0.015185
16.655,-0.015183
16.656,-0.015181
16.657,-0.015179
16.658,-0.015177
16.659,-0.015175
16.66,-0.015173
16.661,-0.015171
16.662,-0.015169
16.663,-0.015167
16.664,-0.015165
16.665,-0.015163
16.666,-0.015161
16.667,-0.015159
16.668,-0.015157
16.669,-0.015155
16.67,-0.015153
16.671,-0.015151
16.672,-0.015149
16.673,-0.015146
16.674,-0.015144
16.675,-0.015142
16.676,-0.01514
16.677,-0.015138
16.678,-0.015136
16.679,-0.015134
16.68,-0.015132
16.681,-0.01513
16.682,-0.015128
16.683,-0.015126
16.684,-0.015124
16.685,-0.015122
16.686,-0.01512
16.687,-0.015118
16.688,-0.015116
16.689,-0.015114
16.69,-0.015112
16.691,-0.01511
16.692,-0.015108
16.693,-0.015106
16.694,-0.015104
16.695,-0.015102
16.696,-0.0151
16.697,-0.015098
16.698,-0.015096
16.699,-0.015093
16.7,-0.015091
16.701,-0.015089
16.702,-0.015087
16.703,-0.015085
16.704,-0.015083
16.705,-0.015081
16.706,-0.015079
16.707,-0.015077
16.708,-0.015075
16.709,-0.015073
16.71,-0.015071
16.711,-0.015069
16.712,-0.015067
16.713,-0.015065
16.714,-0.015063
16.715,-0.01506
16.716,-0.015058
16.717,-0.015056
16.718,-0.015054
16.719,-0.015052
16.72,-0.01505
16.721,-0.015048
16.722,-0.015046
16.723,-0.015044
16.724,-0.015042
16.725,-0.01504
16.726,-0.015038
16.727,-0.015036
16.728,-0.015033
16.729,-0.015031
16.73,-0.015029
16.731,-0.015027
16.732,-0.015025
16.733,-0.015023
16.734,-0.015021
16.735,-0.015019
16.736,-0.015017
16.737,-0.015015
16.738,-0.015013
16.739,-0.01501
16.74,-0.015008
16.741,-0.015006
16.742,-0.015004
16.743,-0.015002
16.744,-0.015
16.745,-0.014998
16.746,-0.014996
16.747,-0.014994
16.748,-0.014992
16.749,-0.014989
16.75,-0.014987
16.751,-0.014985
16.752,-0.014983
16.753,-0.014981
16.754,-0.014979
16.755,-0.014977
16.756,-0.014975
16.757,-0.014973
16.758,-0.014971
16.759,-0.014968
16.76,-0.014966
16.761,-0.014964
16.762,-0.014962
16.763,-0.01496
16.764,-0.014958
16.765,-0.014956
16.766,-0.014954
16.767,-0.014952
16.768,-0.014949
16.769,-0.014947
16.77,-0.014945
16.771,-0.014943
16.772,-0.014941
16.773,-0.014939
16.774,-0.014937
16.775,-0.014935
16.776,-0.014933
16.777,-0.01493
16.778,-0.014928
16.779,-0.014926
16.78,-0.014924
16.781,-0.014922
16.782,-0.01492
16.783,-0.014918
16.784,-0.014916
16.785,-0.014913
16.786,-0.014911
16.787,-0.014909
16.788,-0.014907
16.789,-0.014905
16.79,-0.014903
16.791,-0.014901
16.792,-0.014899
16.793,-0.014896
16.794,-0.014894
16.795,-0.014892
16.796,-0.01489
16.797,-0.014888
16.798,-0.014886
16.799,-0.014884
16.8,-0.014882
16.801,-0.014879
16.802,-0.014877
16.803,-0.014875
16.804,-0.014873
16.805,-0.014871
16.806,-0.014869
16.807,-0.014867
16.808,-0.014865
16.809,-0.014862
16.81,-0.01486
16.811,-0.014858
16.812,-0.014856
16.813,-0.014854
16.814,-0.014852
16.815,-0.01485
16.816,-0.014847
16.817,-0.014845
16.818,-0.014843
16.819,-0.014841
16.82,-0.014839
16.821,-0.014837
16.822,-0.014835
16.823,-0.014833
16.824,-0.01483
16.825,-0.014828
16.826,-0.014826
16.827,-0.014824
16.828,-0.014822
16.829,-0.01482
16.83,-0.014818
16.831,-0.014815
16.832,-0.014813
16.833,-0.014811
16.834,-0.014809
16.835,-0.014807
16.836,-0.014805
16.837,-0.014803
16.838,-0.014801
16.839,-0.014798
16.84,-0.014796
16.841,-0.014794
16.842,-0.014792
16.843,-0.01479
16.844,-0.014788
16.845,-0.014786
16.846,-0.014783
16.847,-0.014781
16.848,-0.014779
16.849,-0.014777
16.85,-0.014775
16.851,-0.014773
16.852,-0.014771
16.853,-0.014769
16.854,-0.014766
16.855,-0.014764
16.856,-0.014762
16.857,-0.01476
16.858,-0.014758
16.859,-0.014756
16.86,-0.014754
16.861,-0.014752
16.862,-0.014749
16.863,-0.014747
16.864,-0.014745
16.865,-0.014743
16.866,-0.014741
16.867,-0.014739
16.868,-0.014737
16.869,-0.014734
16.87,-0.014732
16.871,-0.01473
16.872,-0.014728
16.873,-0.014726
16.874,-0.014724
16.875,-0.014722
16.876,-0.01472
16.877,-0.014717
16.878,-0.014715
16.879,-0.014713
16.88,-0.014711
16.881,-0.014709
16.882,-0.014707
16.883,-0.014705
16.884,-0.014703
16.885,-0.0147
16.886,-0.014698
16.887,-0.014696
16.888,-0.014694
16.889,-0.014692
16.89,-0.01469
16.891,-0.014688
16.892,-0.014686
16.893,-0.014683
16.894,-0.014681
16.895,-0.014679
16.896,-0.014677
16.897,-0.014675
16.898,-0.014673
16.899,-0.014671
16.9,-0.014669
16.901,-0.014667
16.902,-0.014664
16.903,-0.014662
16.904,-0.01466
16.905,-0.014658
16.906,-0.014656
16.907,-0.014654
16.908,-0.014652
16.909,-0.01465
16.91,-0.014648
16.911,-0.014645
16.912,-0.014643
16.913,-0.014641
16.914,-0.014639
16.915,-0.014637
16.916,-0.014635
16.917,-0.014633
16.918,-0.014631
16.919,-0.014629
16.92,-0.014627
16.921,-0.014624
16.922,-0.014622
16.923,-0.01462
16.924,-0.014618
16.925,-0.014616
16.926,-0.014614
16.927,-0.014612
16.928,-0.01461
16.929,-0.014608
16.93,-0.014606
16.931,-0.014603
16.932,-0.014601
16.933,-0.014599
16.934,-0.014597
16.935,-0.014595
16.936,-0.014593
16.937,-0.014591
16.938,-0.014589
16.939,-0.014587
16.94,-0.014585
16.941,-0.014583
16.942,-0.01458
16.943,-0.014578
16.944,-0.014576
16.945,-0.014574
16.946,-0.014572
16.947,-0.01457
16.948,-0.014568
16.949,-0.014566
16.95,-0.014564
16.951,-0.014562
16.952,-0.01456
16.953,-0.014558
16.954,-0.014555
16.955,-0.014553
16.956,-0.014551
16.957,-0.014549
16.958,-0.014547
16.959,-0.014545
16.96,-0.014543
16.961,-0.014541
16.962,-0.014539
16.963,-0.014537
16.964,-0.014535
16.965,-0.014533
16.966,-0.014531
16.967,-0.014529
16.968,-0.014527
16.969,-0.014525
16.97,-0.014522
16.971,-0.01452
16.972,-0.014518
16.973,-0.014516
16.974,-0.014514
16.975,-0.014512
16.976,-0.01451
16.977,-0.014508
16.978,-0.014506
16.979,-0.014504
16.98,-0.014502
16.981,-0.0145
16.982,-0.014498
16.983,-0.014496
16.984,-0.014494
16.985,-0.014492
16.986,-0.01449
16.987,-0.014488
16.988,-0.014486
16.989,-0.014484
16.99,-0.014482
16.991,-0.01448
16.992,-0.014478
16.993,-0.014475
16.994,-0.014473
16.995,-0.014471
16.996,-0.014469
16.997,-0.014467
16.998,-0.014465
16.999,-0.014463
17,-0.014461
17.001,-0.014459
17.002,-0.014457
17.003,-0.014455
17.004,-0.014453
17.005,-0.014451
17.006,-0.014449
17.007,-0.014447
17.008,-0.014445
17.009,-0.014443
17.01,-0.014441
17.011,-0.014439
17.012,-0.014437
17.013,-0.014435
17.014,-0.014433
17.015,-0.014431
17.016,-0.014429
17.017,-0.014427
17.018,-0.014425
17.019,-0.014423
17.02,-0.014421
17.021,-0.014419
17.022,-0.014417
17.023,-0.014415
17.024,-0.014413
17.025,-0.014411
17.026,-0.014409
17.027,-0.014407
17.028,-0.014405
17.029,-0.014403
17.03,-0.014401
17.031,-0.014399
17.032,-0.014397
17.033,-0.014395
17.034,-0.014393
17.035,-0.014392
17.036,-0.01439
17.037,-0.014388
17.038,-0.014386
17.039,-0.014384
17.04,-0.014382
17.041,-0.01438
17.042,-0.014378
17.043,-0.014376
17.044,-0.014374
17.045,-0.014372
17.046,-0.01437
17.047,-0.014368
17.048,-0.014366
17.049,-0.014364
17.05,-0.014362
17.051,-0.01436
17.052,-0.014358
17.053,-0.014356
17.054,-0.014354
17.055,-0.014352
17.056,-0.014351
17.057,-0.014349
17.058,-0.014347
17.059,-0.014345
17.06,-0.014343
17.061,-0.014341
17.062,-0.014339
17.063,-0.014337
17.064,-0.014335
17.065,-0.014333
17.066,-0.014331
17.067,-0.014329
17.068,-0.014328
17.069,-0.014326
17.07,-0.014324
17.071,-0.014322
17.072,-0.01432
17.073,-0.014318
17.074,-0.014316
17.075,-0.014314
17.076,-0.014312
17.077,-0.01431
17.078,-0.014308
17.079,-0.014307
17.08,-0.014305
17.081,-0.014303
17.082,-0.014301
17.083,-0.014299
17.084,-0.014297
17.085,-0.014295
17.086,-0.014293
17.087,-0.014292
17.088,-0.01429
17.089,-0.014288
17.09,-0.014286
17.091,-0.014284
17.092,-0.014282
17.093,-0.01428
17.094,-0.014278
17.095,-0.014277
17.096,-0.014275
17.097,-0.014273
17.098,-0.014271
17.099,-0.014269
17.1,-0.014267
17.101,-0.014266
17.102,-0.014264
17.103,-0.014262
17.104,-0.01426
17.105,-0.014258
17.106,-0.014256
17.107,-0.014254
17.108,-0.014253
17.109,-0.014251
17.11,-0.014249
17.111,-0.014247
17.112,-0.014245
17.113,-0.014244
17.114,-0.014242
17.115,-0.01424
17.116,-0.014238
17.117,-0.014236
17.118,-0.014234
17.119,-0.014233
17.12,-0.014231
17.121,-0.014229
17.122,-0.014227
17.123,-0.014225
17.124,-0.014224
17.125,-0.014222
17.126,-0.01422
17.127,-0.014218
17.128,-0.014216
17.129,-0.014215
17.13,-0.014213
17.131,-0.014211
17.132,-0.014209
17.133,-0.014208
17.134,-0.014206
17.135,-0.014204
17.136,-0.014202
17.137,-0.0142
17.138,-0.014199
17.139,-0.014197
17.14,-0.014195
17.141,-0.014193
17.142,-0.014192
17.143,-0.01419
17.144,-0.014188
17.145,-0.014186
17.146,-0.014185
17.147,-0.014183
17.148,-0.014181
17.149,-0.014179
17.15,-0.014178
17.151,-0.014176
17.152,-0.014174
17.153,-0.014172
17.154,-0.014171
17.155,-0.014169
17.156,-0.014167
17.157,-0.014166
17.158,-0.014164
17.159,-0.014162
17.16,-0.01416
17.161,-0.014159
17.162,-0.014157
17.163,-0.014155
17.164,-0.014154
17.165,-0.014152
17.166,-0.01415
17.167,-0.014149
17.168,-0.014147
17.169,-0.014145
17.17,-0.014143
17.171,-0.014142
17.172,-0.01414
17.173,-0.014138
17.174,-0.014137
17.175,-0.014135
17.176,-0.014133
17.177,-0.014132
17.178,-0.01413
17.179,-0.014128
17.18,-0.014127
17.181,-0.014125
17.182,-0.014123
17.183,-0.014122
17.184,-0.01412
17.185,-0.014118
17.186,-0.014117
17.187,-0.014115
17.188,-0.014113
17.189,-0.014112
17.19,-0.01411
17.191,-0.014109
17.192,-0.014107
17.193,-0.014105
17.194,-0.014104
17.195,-0.014102
17.196,-0.0141
17.197,-0.014099
17.198,-0.014097
17.199,-0.014096
17.2,-0.014094
17.201,-0.014092
17.202,-0.014091
17.203,-0.014089
17.204,-0.014088
17.205,-0.014086
17.206,-0.014084
17.207,-0.014083
17.208,-0.014081
17.209,-0.01408
17.21,-0.014078
17.211,-0.014076
17.212,-0.014075
17.213,-0.014073
17.214,-0.014072
17.215,-0.01407
17.216,-0.014069
17.217,-0.014067
17.218,-0.014065
17.219,-0.014064
17.22,-0.014062
17.221,-0.014061
17.222,-0.014059
17.223,-0.014058
17.224,-0.014056
17.225,-0.014055
17.226,-0.014053
17.227,-0.014051
17.228,-0.01405
17.229,-0.014048
17.23,-0.014047
17.231,-0.014045
17.232,-0.014044
17.233,-0.014042
17.234,-0.014041
17.235,-0.014039
17.236,-0.014038
17.237,-0.014036
17.238,-0.014035
17.239,-0.014033
17.24,-0.014032
17.241,-0.01403
17.242,-0.014029
17.243,-0.014027
17.244,-0.014026
17.245,-0.014024
17.246,-0.014023
17.247,-0.014021
17.248,-0.01402
17.249,-0.014018
17.25,-0.014017
17.251,-0.014015
17.252,-0.014014
17.253,-0.014013
17.254,-0.014011
17.255,-0.01401
17.256,-0.014008
17.257,-0.014007
17.258,-0.014005
17.259,-0.014004
17.26,-0.014002
17.261,-0.014001
17.262,-0.013999
17.263,-0.013998
17.264,-0.013997
17.265,-0.013995
17.266,-0.013994
17.267,-0.013992
17.268,-0.013991
17.269,-0.01399
17.27,-0.013988
17.271,-0.013987
17.272,-0.013985
17.273,-0.013984
17.274,-0.013982
17.275,-0.013981
17.276,-0.01398
17.277,-0.013978
17.278,-0.013977
17.279,-0.013976
17.28,-0.013974
17.281,-0.013973
17.282,-0.013971
17.283,-0.01397
17.284,-0.013969
17.285,-0.013967
17.286,-0.013966
17.287,-0.013965
17.288,-0.013963
17.289,-0.013962
17.29,-0.01396
17.291,-0.013959
17.292,-0.013958
17.293,-0.013956
17.294,-0.013955
17.295,-0.013954
17.296,-0.013952
17.297,-0.013951
17.298,-0.01395
17.299,-0.013948
17.3,-0.013947
17.301,-0.013946
17.302,-0.013945
17.303,-0.013943
17.304,-0.013942
17.305,-0.013941
17.306,-0.013939
17.307,-0.013938
17.308,-0.013937
17.309,-0.013935
17.31,-0.013934
17.311,-0.013933
17.312,-0.013932
17.313,-0.01393
17.314,-0.013929
17.315,-0.013928
17.316,-0.013926
17.317,-0.013925
17.318,-0.013924
17.319,-0.013923
17.32,-0.013921
17.321,-0.01392
17.322,-0.013919
17.323,-0.013918
17.324,-0.013916
17.325,-0.013915
17.326,-0.013914
17.327,-0.013913
17.328,-0.013912
17.329,-0.01391
17.33,-0.013909
17.331,-0.013908
17.332,-0.013907
17.333,-0.013905
17.334,-0.013904
17.335,-0.013903
17.336,-0.013902
17.337,-0.013901
17.338,-0.013899
17.339,-0.013898
17.34,-0.013897
17.341,-0.013896
17.342,-0.013895
17.343,-0.013893
17.344,-0.013892
17.345,-0.013891
17.346,-0.01389
17.347,-0.013889
17.348,-0.013888
17.349,-0.013886
17.35,-0.013885
17.351,-0.013884
17.352,-0.013883
17.353,-0.013882
17.354,-0.013881
17.355,-0.01388
17.356,-0.013878
17.357,-0.013877
17.358,-0.013876
17.359,-0.013875
17.36,-0.013874
17.361,-0.013873
17.362,-0.013872
17.363,-0.013871
17.364,-0.013869
17.365,-0.013868
17.366,-0.013867
17.367,-0.013866
17.368,-0.013865
17.369,-0.013864
17.37,-0.013863
17.371,-0.013862
17.372,-0.013861
17.373,-0.01386
17.374,-0.013859
17.375,-0.013857
17.376,-0.013856
17.377,-0.013855
17.378,-0.013854
17.379,-0.013853
17.38,-0.013852
17.381,-0.013851
17.382,-0.01385
17.383,-0.013849
17.384,-0.013848
17.385,-0.013847
17.386,-0.013846
17.387,-0.013845
17.388,-0.013844
17.389,-0.013843
17.39,-0.013842
17.391,-0.013841
17.392,-0.01384
17.393,-0.013839
17.394,-0.013838
17.395,-0.013837
17.396,-0.013836
17.397,-0.013835
17.398,-0.013834
17.399,-0.013833
17.4,-0.013832
17.401,-0.013831
17.402,-0.01383
17.403,-0.013829
17.404,-0.013828
17.405,-0.013827
17.406,-0.013826
17.407,-0.013825
17.408,-0.013824
17.409,-0.013823
17.41,-0.013822
17.411,-0.013821
17.412,-0.01382
17.413,-0.013819
17.414,-0.013818
17.415,-0.013817
17.416,-0.013816
17.417,-0.013816
17.418,-0.013815
17.419,-0.013814
17.42,-0.013813
17.421,-0.013812
17.422,-0.013811
17.423,-0.01381
17.424,-0.013809
17.425,-0.013808
17.426,-0.013807
17.427,-0.013806
17.428,-0.013806
17.429,-0.013805
17.43,-0.013804
17.431,-0.013803
17.432,-0.013802
17.433,-0.013801
17.434,-0.0138
17.435,-0.013799
17.436,-0.013799
17.437,-0.013798
17.438,-0.013797
17.439,-0.013796
17.44,-0.013795
17.441,-0.013794
17.442,-0.013793
17.443,-0.013793
17.444,-0.013792
17.445,-0.013791
17.446,-0.01379
17.447,-0.013789
17.448,-0.013789
17.449,-0.013788
17.45,-0.013787
17.451,-0.013786
17.452,-0.013785
17.453,-0.013784
17.454,-0.013784
17.455,-0.013783
17.456,-0.013782
17.457,-0.013781
17.458,-0.013781
17.459,-0.01378
17.46,-0.013779
17.461,-0.013778
17.462,-0.013777
17.463,-0.013777
17.464,-0.013776
17.465,-0.013775
17.466,-0.013774
17.467,-0.013774
17.468,-0.013773
17.469,-0.013772
17.47,-0.013771
17.471,-0.013771
17.472,-0.01377
17.473,-0.013769
17.474,-0.013769
17.475,-0.013768
17.476,-0.013767
17.477,-0.013766
17.478,-0.013766
17.479,-0.013765
17.48,-0.013764
17.481,-0.013764
17.482,-0.013763
17.483,-0.013762
17.484,-0.013762
17.485,-0.013761
17.486,-0.01376
17.487,-0.013759
17.488,-0.013759
17.489,-0.013758
17.49,-0.013757
17.491,-0.013757
17.492,-0.013756
17.493,-0.013755
17.494,-0.013755
17.495,-0.013754
17.496,-0.013754
17.497,-0.013753
17.498,-0.013752
17.499,-0.013752
17.5,-0.013751
17.501,-0.01375
17.502,-0.01375
17.503,-0.013749
17.504,-0.013749
17.505,-0.013748
17.506,-0.013747
17.507,-0.013747
17.508,-0.013746
17.509,-0.013746
17.51,-0.013745
17.511,-0.013744
17.512,-0.013744
17.513,-0.013743
17.514,-0.013743
17.515,-0.013742
17.516,-0.013741
17.517,-0.013741
17.518,-0.01374
17.519,-0.01374
17.52,-0.013739
17.521,-0.013739
17.522,-0.013738
17.523,-0.013738
17.524,-0.013737
17.525,-0.013736
17.526,-0.013736
17.527,-0.013735
17.528,-0.013735
17.529,-0.013734
17.53,-0.013734
17.531,-0.013733
17.532,-0.013733
17.533,-0.013732
17.534,-0.013732
17.535,-0.013731
17.536,-0.013731
17.537,-0.01373
17.538,-0.01373
17.539,-0.013729
17.54,-0.013729
17.541,-0.013728
17.542,-0.013728
17.543,-0.013727
17.544,-0.013727
17.545,-0.013727
17.546,-0.013726
17.547,-0.013726
17.548,-0.013725
17.549,-0.013725
17.55,-0.013724
17.551,-0.013724
17.552,-0.013723
17.553,-0.013723
17.554,-0.013723
17.555,-0.013722
17.556,-0.013722
17.557,-0.013721
17.558,-0.013721
17.559,-0.01372
17.56,-0.01372
17.561,-0.01372
17.562,-0.013719
17.563,-0.013719
17.564,-0.013718
17.565,-0.013718
17.566,-0.013718
17.567,-0.013717
17.568,-0.013717
17.569,-0.013717
17.57,-0.013716
17.571,-0.013716
17.572,-0.013715
17.573,-0.013715
17.574,-0.013715
17.575,-0.013714
17.576,-0.013714
17.577,-0.013714
17.578,-0.013713
17.579,-0.013713
17.58,-0.013713
17.581,-0.013712
17.582,-0.013712
17.583,-0.013712
17.584,-0.013711
17.585,-0.013711
17.586,-0.013711
17.587,-0.01371
17.588,-0.01371
17.589,-0.01371
17.59,-0.01371
17.591,-0.013709
17.592,-0.013709
17.593,-0.013709
17.594,-0.013708
17.595,-0.013708
17.596,-0.013708
17.597,-0.013708
17.598,-0.013707
17.599,-0.013707
17.6,-0.013707
17.601,-0.013707
17.602,-0.013706
17.603,-0.013706
17.604,-0.013706
17.605,-0.013706
17.606,-0.013705
17.607,-0.013705
17.608,-0.013705
17.609,-0.013705
17.61,-0.013704
17.611,-0.013704
17.612,-0.013704
17.613,-0.013704
17.614,-0.013704
17.615,-0.013703
17.616,-0.013703
17.617,-0.013703
17.618,-0.013703
17.619,-0.013703
17.62,-0.013702
17.621,-0.013702
17.622,-0.013702
17.623,-0.013702
17.624,-0.013702
17.625,-0.013701
17.626,-0.013701
17.627,-0.013701
17.628,-0.013701
17.629,-0.013701
17.63,-0.013701
17.631,-0.013701
17.632,-0.0137
17.633,-0.0137
17.634,-0.0137
17.635,-0.0137
17.636,-0.0137
17.637,-0.0137
17.638,-0.0137
17.639,-0.013699
17.64,-0.013699
17.641,-0.013699
17.642,-0.013699
17.643,-0.013699
17.644,-0.013699
17.645,-0.013699
17.646,-0.013699
17.647,-0.013699
17.648,-0.013699
17.649,-0.013699
17.65,-0.013698
17.651,-0.013698
17.652,-0.013698
17.653,-0.013698
17.654,-0.013698
17.655,-0.013698
17.656,-0.013698
17.657,-0.013698
17.658,-0.013698
17.659,-0.013698
17.66,-0.013698
17.661,-0.013698
17.662,-0.013698
17.663,-0.013698
17.664,-0.013698
17.665,-0.013698
17.666,-0.013698
17.667,-0.013698
17.668,-0.013698
17.669,-0.013698
17.67,-0.013698
17.671,-0.013698
17.672,-0.013698
17.673,-0.013698
17.674,-0.013698
17.675,-0.013698
17.676,-0.013698
17.677,-0.013698
17.678,-0.013698
17.679,-0.013698
17.68,-0.013698
17.681,-0.013698
17.682,-0.013698
17.683,-0.013698
17.684,-0.013698
17.685,-0.013698
17.686,-0.013698
17.687,-0.013698
17.688,-0.013698
17.689,-0.013698
17.69,-0.013698
17.691,-0.013698
17.692,-0.013698
17.693,-0.013699
17.694,-0.013699
17.695,-0.013699
17.696,-0.013699
17.697,-0.013699
17.698,-0.013699
17.699,-0.013699
17.7,-0.013699
17.701,-0.013699
17.702,-0.013699
17.703,-0.0137
17.704,-0.0137
17.705,-0.0137
17.706,-0.0137
17.707,-0.0137
17.708,-0.0137
17.709,-0.0137
17.71,-0.0137
17.711,-0.013701
17.712,-0.013701
17.713,-0.013701
17.714,-0.013701
17.715,-0.013701
17.716,-0.013701
17.717,-0.013701
17.718,-0.013702
17.719,-0.013702
17.72,-0.013702
17.721,-0.013702
17.722,-0.013702
17.723,-0.013703
17.724,-0.013703
17.725,-0.013703
17.726,-0.013703
17.727,-0.013703
17.728,-0.013704
17.729,-0.013704
17.73,-0.013704
17.731,-0.013704
17.732,-0.013704
17.733,-0.013705
17.734,-0.013705
17.735,-0.013705
17.736,-0.013705
17.737,-0.013705
17.738,-0.013706
17.739,-0.013706
17.74,-0.013706
17.741,-0.013706
17.742,-0.013707
17.743,-0.013707
17.744,-0.013707
17.745,-0.013707
17.746,-0.013708
17.747,-0.013708
17.748,-0.013708
17.749,-0.013709
17.75,-0.013709
17.751,-0.013709
17.752,-0.013709
17.753,-0.01371
17.754,-0.01371
17.755,-0.01371
17.756,-0.013711
17.757,-0.013711
17.758,-0.013711
17.759,-0.013711
17.76,-0.013712
17.761,-0.013712
17.762,-0.013712
17.763,-0.013713
17.764,-0.013713
17.765,-0.013713
17.766,-0.013714
17.767,-0.013714
17.768,-0.013714
17.769,-0.013715
17.77,-0.013715
17.771,-0.013715
17.772,-0.013716
17.773,-0.013716
17.774,-0.013717
17.775,-0.013717
17.776,-0.013717
17.777,-0.013718
17.778,-0.013718
17.779,-0.013718
17.78,-0.013719
17.781,-0.013719
17.782,-0.01372
17.783,-0.01372
17.784,-0.01372
17.785,-0.013721
17.786,-0.013721
17.787,-0.013722
17.788,-0.013722
17.789,-0.013722
17.79,-0.013723
17.791,-0.013723
17.792,-0.013724
17.793,-0.013724
17.794,-0.013724
17.795,-0.013725
17.796,-0.013725
17.797,-0.013726
17.798,-0.013726
17.799,-0.013727
17.8,-0.013727
17.801,-0.013727
17.802,-0.013728
17.803,-0.013728
17.804,-0.013729
17.805,-0.013729
17.806,-0.01373
17.807,-0.01373
17.808,-0.013731
17.809,-0.013731
17.81,-0.013732
17.811,-0.013732
17.812,-0.013733
17.813,-0.013733
17.814,-0.013734
17.815,-0.013734
17.816,-0.013735
17.817,-0.013735
17.818,-0.013736
17.819,-0.013736
17.82,-0.013737
17.821,-0.013737
17.822,-0.013738
17.823,-0.013738
17.824,-0.013739
17.825,-0.013739
17.826,-0.01374
17.827,-0.01374
17.828,-0.013741
17.829,-0.013741
17.83,-0.013742
17.831,-0.013742
17.832,-0.013743
17.833,-0.013744
17.834,-0.013744
17.835,-0.013745
17.836,-0.013745
17.837,-0.013746
17.838,-0.013746
17.839,-0.013747
17.84,-0.013748
17.841,-0.013748
17.842,-0.013749
17.843,-0.013749
17.844,-0.01375
17.845,-0.01375
17.846,-0.013751
17.847,-0.013752
17.848,-0.013752
17.849,-0.013753
17.85,-0.013753
17.851,-0.013754
17.852,-0.013755
17.853,-0.013755
17.854,-0.013756
17.855,-0.013757
17.856,-0.013757
17.857,-0.013758
17.858,-0.013758
17.859,-0.013759
17.86,-0.01376
17.861,-0.01376
17.862,-0.013761
17.863,-0.013762
17.864,-0.013762
17.865,-0.013763
17.866,-0.013764
17.867,-0.013764
17.868,-0.013765
17.869,-0.013766
17.87,-0.013766
17.871,-0.013767
17.872,-0.013768
17.873,-0.013768
17.874,-0.013769
17.875,-0.01377
17.876,-0.01377
17.877,-0.013771
17.878,-0.013772
17.879,-0.013772
17.88,-0.013773
17.881,-0.013774
17.882,-0.013774
17.883,-0.013775
17.884,-0.013776
17.885,-0.013777
17.886,-0.013777
17.887,-0.013778
17.888,-0.013779
17.889,-0.013779
17.89,-0.01378
17.891,-0.013781
17.892,-0.013782
17.893,-0.013782
17.894,-0.013783
17.895,-0.013784
17.896,-0.013785
17.897,-0.013785
17.898,-0.013786
17.899,-0.013787
17.9,-0.013788
17.901,-0.013788
17.902,-0.013789
17.903,-0.01379
17.904,-0.013791
17.905,-0.013791
17.906,-0.013792
17.907,-0.013793
17.908,-0.013794
17.909,-0.013794
17.91,-0.013795
17.911,-0.013796
17.912,-0.013797
17.913,-0.013798
17.914,-0.013798
17.915,-0.013799
17.916,-0.0138
17.917,-0.013801
17.918,-0.013802
17.919,-0.013802
17.92,-0.013803
17.921,-0.013804
17.922,-0.013805
17.923,-0.013806
17.924,-0.013807
17.925,-0.013807
17.926,-0.013808
17.927,-0.013809
17.928,-0.01381
17.929,-0.013811
17.93,-0.013812
17.931,-0.013812
