30.846,-8.9576e-07
30.847,-8.9592e-07
30.848,-8.9609e-07
30.849,-8.9625e-07
30.85,-8.9641e-07
30.851,-8.9657e-07
30.852,-8.9674e-07
30.853,-8.969e-07
30.854,-8.9706e-07
30.855,-8.9722e-07
30.856,-8.9739e-07
30.857,-8.9755e-07
30.858,-8.9771e-07
30.859,-8.9787e-07
30.86,-8.9803e-07
30.861,-8.982e-07
30.862,-8.9836e-07
30.863,-8.9852e-07
30.864,-8.9868e-07
30.865,-8.9884e-07
30.866,-8.99e-07
30.867,-8.9917e-07
30.868,-8.9933e-07
30.869,-8.9949e-07
30.87,-8.9965e-07
30.871,-8.9981e-07
30.872,-8.9997e-07
30.873,-9.0013e-07
30.874,-9.0029e-07
30.875,-9.0046e-07
30.876,-9.0062e-07
30.877,-9.0078e-07
30.878,-9.0094e-07
30.879,-9.011e-07
30.88,-9.0126e-07
30.881,-9.0142e-07
30.882,-9.0158e-07
30.883,-9.0174e-07
30.884,-9.019e-07
30.885,-9.0206e-07
30.886,-9.0222e-07
30.887,-9.0238e-07
30.888,-9.0254e-07
30.889,-9.027e-07
30.89,-9.0286e-07
30.891,-9.0302e-07
30.892,-9.0318e-07
30.893,-9.0334e-07
30.894,-9.035e-07
30.895,-9.0366e-07
30.896,-9.0382e-07
30.897,-9.0398e-07
30.898,-9.0414e-07
30.899,-9.043e-07
30.9,-9.0446e-07
30.901,-9.0461e-07
30.902,-9.0477e-07
30.903,-9.0493e-07
30.904,-9.0509e-07
30.905,-9.0525e-07
30.906,-9.0541e-07
30.907,-9.0557e-07
30.908,-9.0572e-07
30.909,-9.0588e-07
30.91,-9.0604e-07
30.911,-9.062e-07
30.912,-9.0636e-07
30.913,-9.0651e-07
30.914,-9.0667e-07
30.915,-9.0683e-07
30.916,-9.0699e-07
30.917,-9.0714e-07
30.918,-9.073e-07
30.919,-9.0746e-07
30.92,-9.0761e-07
30.921,-9.0777e-07
30.922,-9.0793e-07
30.923,-9.0808e-07
30.924,-9.0824e-07
30.925,-9.084e-07
30.926,-9.0855e-07
30.927,-9.0871e-07
30.928,-9.0886e-07
30.929,-9.0902e-07
30.93,-9.0918e-07
30.931,-9.0933e-07
30.932,-9.0949e-07
30.933,-9.0964e-07
30.934,-9.098e-07
30.935,-9.0995e-07
30.936,-9.1011e-07
30.937,-9.1026e-07
30.938,-9.1042e-07
30.939,-9.1057e-07
30.94,-9.1072e-07
30.941,-9.1088e-07
30.942,-9.1103e-07
30.943,-9.1119e-07
30.944,-9.1134e-07
30.945,-9.1149e-07
30.946,-9.1165e-07
30.947,-9.118e-07
30.948,-9.1195e-07
30.949,-9.1211e-07
30.95,-9.1226e-07
30.951,-9.1241e-07
30.952,-9.1257e-07
30.953,-9.1272e-07
30.954,-9.1287e-07
30.955,-9.1302e-07
30.956,-9.1317e-07
30.957,-9.1333e-07
30.958,-9.1348e-07
30.959,-9.1363e-07
30.96,-9.1378e-07
30.961,-9.1393e-07
30.962,-9.1408e-07
30.963,-9.1423e-07
30.964,-9.1439e-07
30.965,-9.1454e-07
30.966,-9.1469e-07
30.967,-9.1484e-07
30.968,-9.1499e-07
30.969,-9.1514e-07
30.97,-9.1529e-07
30.971,-9.1544e-07
30.972,-9.1559e-07
30.973,-9.1574e-07
30.974,-9.1588e-07
30.975,-9.1603e-07
30.976,-9.1618e-07
30.977,-9.1633e-07
30.978,-9.1648e-07
30.979,-9.1663e-07
30.98,-9.1678e-07
30.981,-9.1692e-07
30.982,-9.1707e-07
30.983,-9.1722e-07
30.984,-9.1737e-07
30.985,-9.1751e-07
30.986,-9.1766e-07
30.987,-9.1781e-07
30.988,-9.1795e-07
30.989,-9.181e-07
30.99,-9.1825e-07
30.991,-9.1839e-07
30.992,-9.1854e-07
30.993,-9.1869e-07
30.994,-9.1883e-07
30.995,-9.1898e-07
30.996,-9.1912e-07
30.997,-9.1927e-07
30.998,-9.1941e-07
30.999,-9.1956e-07
31,-9.197e-07
31.001,-9.1985e-07
31.002,-9.1999e-07
31.003,-9.2013e-07
31.004,-9.2028e-07
31.005,-9.2042e-07
31.006,-9.2056e-07
31.007,-9.2071e-07
31.008,-9.2085e-07
31.009,-9.2099e-07
31.01,-9.2114e-07
31.011,-9.2128e-07
31.012,-9.2142e-07
31.013,-9.2156e-07
31.014,-9.217e-07
31.015,-9.2184e-07
31.016,-9.2199e-07
31.017,-9.2213e-07
31.018,-9.2227e-07
31.019,-9.2241e-07
31.02,-9.2255e-07
31.021,-9.2269e-07
31.022,-9.2283e-07
31.023,-9.2297e-07
31.024,-9.2311e-07
31.025,-9.2325e-07
31.026,-9.2339e-07
31.027,-9.2353e-07
31.028,-9.2367e-07
31.029,-9.238e-07
31.03,-9.2394e-07
31.031,-9.2408e-07
31.032,-9.2422e-07
31.033,-9.2436e-07
31.034,-9.2449e-07
31.035,-9.2463e-07
31.036,-9.2477e-07
31.037,-9.249e-07
31.038,-9.2504e-07
31.039,-9.2518e-07
31.04,-9.2531e-07
31.041,-9.2545e-07
31.042,-9.2559e-07
31.043,-9.2572e-07
31.044,-9.2586e-07
31.045,-9.2599e-07
31.046,-9.2613e-07
31.047,-9.2626e-07
31.048,-9.2639e-07
31.049,-9.2653e-07
31.05,-9.2666e-07
31.051,-9.268e-07
31.052,-9.2693e-07
31.053,-9.2706e-07
31.054,-9.272e-07
31.055,-9.2733e-07
31.056,-9.2746e-07
31.057,-9.2759e-07
31.058,-9.2772e-07
31.059,-9.2786e-07
31.06,-9.2799e-07
31.061,-9.2812e-07
31.062,-9.2825e-07
31.063,-9.2838e-07
31.064,-9.2851e-07
31.065,-9.2864e-07
31.066,-9.2877e-07
31.067,-9.289e-07
31.068,-9.2903e-07
31.069,-9.2916e-07
31.07,-9.2929e-07
31.071,-9.2942e-07
31.072,-9.2955e-07
31.073,-9.2967e-07
31.074,-9.298e-07
31.075,-9.2993e-07
31.076,-9.3006e-07
31.077,-9.3019e-07
31.078,-9.3031e-07
31.079,-9.3044e-07
31.08,-9.3057e-07
31.081,-9.3069e-07
31.082,-9.3082e-07
31.083,-9.3094e-07
31.084,-9.3107e-07
31.085,-9.3119e-07
31.086,-9.3132e-07
31.087,-9.3144e-07
31.088,-9.3157e-07
31.089,-9.3169e-07
31.09,-9.3182e-07
31.091,-9.3194e-07
31.092,-9.3206e-07
31.093,-9.3219e-07
31.094,-9.3231e-07
31.095,-9.3243e-07
31.096,-9.3255e-07
31.097,-9.3268e-07
31.098,-9.328e-07
31.099,-9.3292e-07
31.1,-9.3304e-07
31.101,-9.3316e-07
31.102,-9.3328e-07
31.103,-9.334e-07
31.104,-9.3352e-07
31.105,-9.3364e-07
31.106,-9.3376e-07
31.107,-9.3388e-07
31.108,-9.34e-07
31.109,-9.3412e-07
31.11,-9.3424e-07
31.111,-9.3435e-07
31.112,-9.3447e-07
31.113,-9.3459e-07
31.114,-9.3471e-07
31.115,-9.3482e-07
31.116,-9.3494e-07
31.117,-9.3506e-07
31.118,-9.3517e-07
31.119,-9.3529e-07
31.12,-9.354e-07
31.121,-9.3552e-07
31.122,-9.3563e-07
31.123,-9.3575e-07
31.124,-9.3586e-07
31.125,-9.3598e-07
31.126,-9.3609e-07
31.127,-9.3621e-07
31.128,-9.3632e-07
31.129,-9.3643e-07
31.13,-9.3654e-07
31.131,-9.3666e-07
31.132,-9.3677e-07
31.133,-9.3688e-07
31.134,-9.3699e-07
31.135,-9.371e-07
31.136,-9.3721e-07
31.137,-9.3733e-07
31.138,-9.3744e-07
31.139,-9.3755e-07
31.14,-9.3766e-07
31.141,-9.3776e-07
31.142,-9.3787e-07
31.143,-9.3798e-07
31.144,-9.3809e-07
31.145,-9.382e-07
31.146,-9.3831e-07
31.147,-9.3841e-07
31.148,-9.3852e-07
31.149,-9.3863e-07
31.15,-9.3874e-07
31.151,-9.3884e-07
31.152,-9.3895e-07
31.153,-9.3905e-07
31.154,-9.3916e-07
31.155,-9.3926e-07
31.156,-9.3937e-07
31.157,-9.3947e-07
31.158,-9.3958e-07
31.159,-9.3968e-07
31.16,-9.3979e-07
31.161,-9.3989e-07
31.162,-9.3999e-07
31.163,-9.4009e-07
31.164,-9.402e-07
31.165,-9.403e-07
31.166,-9.404e-07
31.167,-9.405e-07
31.168,-9.406e-07
31.169,-9.407e-07
31.17,-9.408e-07
31.171,-9.409e-07
31.172,-9.41e-07
31.173,-9.411e-07
31.174,-9.412e-07
31.175,-9.413e-07
31.176,-9.414e-07
31.177,-9.415e-07
31.178,-9.416e-07
31.179,-9.4169e-07
31.18,-9.4179e-07
31.181,-9.4189e-07
31.182,-9.4198e-07
31.183,-9.4208e-07
31.184,-9.4218e-07
31.185,-9.4227e-07
31.186,-9.4237e-07
31.187,-9.4246e-07
31.188,-9.4256e-07
31.189,-9.4265e-07
31.19,-9.4274e-07
31.191,-9.4284e-07
31.192,-9.4293e-07
31.193,-9.4302e-07
31.194,-9.4312e-07
31.195,-9.4321e-07
31.196,-9.433e-07
31.197,-9.4339e-07
31.198,-9.4348e-07
31.199,-9.4357e-07
31.2,-9.4367e-07
31.201,-9.4376e-07
31.202,-9.4385e-07
31.203,-9.4394e-07
31.204,-9.4402e-07
31.205,-9.4411e-07
31.206,-9.442e-07
31.207,-9.4429e-07
31.208,-9.4438e-07
31.209,-9.4447e-07
31.21,-9.4455e-07
31.211,-9.4464e-07
31.212,-9.4473e-07
31.213,-9.4481e-07
31.214,-9.449e-07
31.215,-9.4498e-07
31.216,-9.4507e-07
31.217,-9.4515e-07
31.218,-9.4524e-07
31.219,-9.4532e-07
31.22,-9.4541e-07
31.221,-9.4549e-07
31.222,-9.4557e-07
31.223,-9.4565e-07
31.224,-9.4574e-07
31.225,-9.4582e-07
31.226,-9.459e-07
31.227,-9.4598e-07
31.228,-9.4606e-07
31.229,-9.4614e-07
31.23,-9.4622e-07
31.231,-9.463e-07
31.232,-9.4638e-07
31.233,-9.4646e-07
31.234,-9.4654e-07
31.235,-9.4662e-07
31.236,-9.467e-07
31.237,-9.4678e-07
31.238,-9.4685e-07
31.239,-9.4693e-07
31.24,-9.4701e-07
31.241,-9.4708e-07
31.242,-9.4716e-07
31.243,-9.4723e-07
31.244,-9.4731e-07
31.245,-9.4739e-07
31.246,-9.4746e-07
31.247,-9.4753e-07
31.248,-9.4761e-07
31.249,-9.4768e-07
31.25,-9.4775e-07
31.251,-9.4783e-07
31.252,-9.479e-07
31.253,-9.4797e-07
31.254,-9.4804e-07
31.255,-9.4811e-07
31.256,-9.4819e-07
31.257,-9.4826e-07
31.258,-9.4833e-07
31.259,-9.484e-07
31.26,-9.4847e-07
31.261,-9.4853e-07
31.262,-9.486e-07
31.263,-9.4867e-07
31.264,-9.4874e-07
31.265,-9.4881e-07
31.266,-9.4887e-07
31.267,-9.4894e-07
31.268,-9.4901e-07
31.269,-9.4907e-07
31.27,-9.4914e-07
31.271,-9.492e-07
31.272,-9.4927e-07
31.273,-9.4933e-07
31.274,-9.494e-07
31.275,-9.4946e-07
31.276,-9.4953e-07
31.277,-9.4959e-07
31.278,-9.4965e-07
31.279,-9.4971e-07
31.28,-9.4978e-07
31.281,-9.4984e-07
31.282,-9.499e-07
31.283,-9.4996e-07
31.284,-9.5002e-07
31.285,-9.5008e-07
31.286,-9.5014e-07
31.287,-9.502e-07
31.288,-9.5026e-07
31.289,-9.5032e-07
31.29,-9.5038e-07
31.291,-9.5043e-07
31.292,-9.5049e-07
31.293,-9.5055e-07
31.294,-9.5061e-07
31.295,-9.5066e-07
31.296,-9.5072e-07
31.297,-9.5077e-07
31.298,-9.5083e-07
31.299,-9.5088e-07
31.3,-9.5094e-07
31.301,-9.5099e-07
31.302,-9.5105e-07
31.303,-9.511e-07
31.304,-9.5115e-07
31.305,-9.512e-07
31.306,-9.5126e-07
31.307,-9.5131e-07
31.308,-9.5136e-07
31.309,-9.5141e-07
31.31,-9.5146e-07
31.311,-9.5151e-07
31.312,-9.5156e-07
31.313,-9.5161e-07
31.314,-9.5166e-07
31.315,-9.5171e-07
31.316,-9.5176e-07
31.317,-9.518e-07
31.318,-9.5185e-07
31.319,-9.519e-07
31.32,-9.5195e-07
31.321,-9.5199e-07
31.322,-9.5204e-07
31.323,-9.5208e-07
31.324,-9.5213e-07
31.325,-9.5217e-07
31.326,-9.5222e-07
31.327,-9.5226e-07
31.328,-9.523e-07
31.329,-9.5235e-07
31.33,-9.5239e-07
31.331,-9.5243e-07
31.332,-9.5248e-07
31.333,-9.5252e-07
31.334,-9.5256e-07
31.335,-9.526e-07
31.336,-9.5264e-07
31.337,-9.5268e-07
31.338,-9.5272e-07
31.339,-9.5276e-07
31.34,-9.528e-07
31.341,-9.5284e-07
31.342,-9.5287e-07
31.343,-9.5291e-07
31.344,-9.5295e-07
31.345,-9.5299e-07
31.346,-9.5302e-07
31.347,-9.5306e-07
31.348,-9.5309e-07
31.349,-9.5313e-07
31.35,-9.5316e-07
31.351,-9.532e-07
31.352,-9.5323e-07
31.353,-9.5327e-07
31.354,-9.533e-07
31.355,-9.5333e-07
31.356,-9.5336e-07
31.357,-9.534e-07
31.358,-9.5343e-07
31.359,-9.5346e-07
31.36,-9.5349e-07
31.361,-9.5352e-07
31.362,-9.5355e-07
31.363,-9.5358e-07
31.364,-9.5361e-07
31.365,-9.5364e-07
31.366,-9.5367e-07
31.367,-9.5369e-07
31.368,-9.5372e-07
31.369,-9.5375e-07
31.37,-9.5378e-07
31.371,-9.538e-07
31.372,-9.5383e-07
31.373,-9.5385e-07
31.374,-9.5388e-07
31.375,-9.539e-07
31.376,-9.5393e-07
31.377,-9.5395e-07
31.378,-9.5397e-07
31.379,-9.54e-07
31.38,-9.5402e-07
31.381,-9.5404e-07
31.382,-9.5406e-07
31.383,-9.5409e-07
31.384,-9.5411e-07
31.385,-9.5413e-07
31.386,-9.5415e-07
31.387,-9.5417e-07
31.388,-9.5419e-07
31.389,-9.5421e-07
31.39,-9.5423e-07
31.391,-9.5424e-07
31.392,-9.5426e-07
31.393,-9.5428e-07
31.394,-9.543e-07
31.395,-9.5431e-07
31.396,-9.5433e-07
31.397,-9.5434e-07
31.398,-9.5436e-07
31.399,-9.5437e-07
31.4,-9.5439e-07
31.401,-9.544e-07
31.402,-9.5442e-07
31.403,-9.5443e-07
31.404,-9.5444e-07
31.405,-9.5445e-07
31.406,-9.5447e-07
31.407,-9.5448e-07
31.408,-9.5449e-07
31.409,-9.545e-07
31.41,-9.5451e-07
31.411,-9.5452e-07
31.412,-9.5453e-07
31.413,-9.5454e-07
31.414,-9.5455e-07
31.415,-9.5456e-07
31.416,-9.5456e-07
31.417,-9.5457e-07
31.418,-9.5458e-07
31.419,-9.5458e-07
31.42,-9.5459e-07
31.421,-9.546e-07
31.422,-9.546e-07
31.423,-9.5461e-07
31.424,-9.5461e-07
31.425,-9.5462e-07
31.426,-9.5462e-07
31.427,-9.5462e-07
31.428,-9.5463e-07
31.429,-9.5463e-07
31.43,-9.5463e-07
31.431,-9.5463e-07
31.432,-9.5463e-07
31.433,-9.5463e-07
31.434,-9.5463e-07
31.435,-9.5463e-07
31.436,-9.5463e-07
31.437,-9.5463e-07
31.438,-9.5463e-07
31.439,-9.5463e-07
31.44,-9.5463e-07
31.441,-9.5462e-07
31.442,-9.5462e-07
31.443,-9.5462e-07
31.444,-9.5461e-07
31.445,-9.5461e-07
31.446,-9.5461e-07
31.447,-9.546e-07
31.448,-9.5459e-07
31.449,-9.5459e-07
31.45,-9.5458e-07
31.451,-9.5458e-07
31.452,-9.5457e-07
31.453,-9.5456e-07
31.454,-9.5455e-07
31.455,-9.5454e-07
31.456,-9.5454e-07
31.457,-9.5453e-07
31.458,-9.5452e-07
31.459,-9.5451e-07
31.46,-9.545e-07
31.461,-9.5448e-07
31.462,-9.5447e-07
31.463,-9.5446e-07
31.464,-9.5445e-07
31.465,-9.5444e-07
31.466,-9.5442e-07
31.467,-9.5441e-07
31.468,-9.544e-07
31.469,-9.5438e-07
31.47,-9.5437e-07
31.471,-9.5435e-07
31.472,-9.5434e-07
31.473,-9.5432e-07
31.474,-9.543e-07
31.475,-9.5429e-07
31.476,-9.5427e-07
31.477,-9.5425e-07
31.478,-9.5423e-07
31.479,-9.5421e-07
31.48,-9.5419e-07
31.481,-9.5418e-07
31.482,-9.5416e-07
31.483,-9.5414e-07
31.484,-9.5411e-07
31.485,-9.5409e-07
31.486,-9.5407e-07
31.487,-9.5405e-07
31.488,-9.5403e-07
31.489,-9.54e-07
31.49,-9.5398e-07
31.491,-9.5396e-07
31.492,-9.5393e-07
31.493,-9.5391e-07
31.494,-9.5388e-07
31.495,-9.5386e-07
31.496,-9.5383e-07
31.497,-9.5381e-07
31.498,-9.5378e-07
31.499,-9.5375e-07
31.5,-9.5372e-07
31.501,-9.537e-07
31.502,-9.5367e-07
31.503,-9.5364e-07
31.504,-9.5361e-07
31.505,-9.5358e-07
31.506,-9.5355e-07
31.507,-9.5352e-07
31.508,-9.5349e-07
31.509,-9.5346e-07
31.51,-9.5343e-07
31.511,-9.5339e-07
31.512,-9.5336e-07
31.513,-9.5333e-07
31.514,-9.5329e-07
31.515,-9.5326e-07
31.516,-9.5323e-07
31.517,-9.5319e-07
31.518,-9.5316e-07
31.519,-9.5312e-07
31.52,-9.5308e-07
31.521,-9.5305e-07
31.522,-9.5301e-07
31.523,-9.5297e-07
31.524,-9.5294e-07
31.525,-9.529e-07
31.526,-9.5286e-07
31.527,-9.5282e-07
31.528,-9.5278e-07
31.529,-9.5274e-07
31.53,-9.527e-07
31.531,-9.5266e-07
31.532,-9.5262e-07
31.533,-9.5258e-07
31.534,-9.5254e-07
31.535,-9.5249e-07
31.536,-9.5245e-07
31.537,-9.5241e-07
31.538,-9.5236e-07
31.539,-9.5232e-07
31.54,-9.5227e-07
31.541,-9.5223e-07
31.542,-9.5218e-07
31.543,-9.5214e-07
31.544,-9.5209e-07
31.545,-9.5205e-07
31.546,-9.52e-07
31.547,-9.5195e-07
31.548,-9.519e-07
31.549,-9.5185e-07
31.55,-9.5181e-07
31.551,-9.5176e-07
31.552,-9.5171e-07
31.553,-9.5166e-07
31.554,-9.5161e-07
31.555,-9.5156e-07
31.556,-9.515e-07
31.557,-9.5145e-07
31.558,-9.514e-07
31.559,-9.5135e-07
31.56,-9.5129e-07
31.561,-9.5124e-07
31.562,-9.5119e-07
31.563,-9.5113e-07
31.564,-9.5108e-07
31.565,-9.5102e-07
31.566,-9.5097e-07
31.567,-9.5091e-07
31.568,-9.5085e-07
31.569,-9.508e-07
31.57,-9.5074e-07
31.571,-9.5068e-07
31.572,-9.5062e-07
31.573,-9.5057e-07
31.574,-9.5051e-07
31.575,-9.5045e-07
31.576,-9.5039e-07
31.577,-9.5033e-07
31.578,-9.5027e-07
31.579,-9.5021e-07
31.58,-9.5014e-07
31.581,-9.5008e-07
31.582,-9.5002e-07
31.583,-9.4996e-07
31.584,-9.4989e-07
31.585,-9.4983e-07
31.586,-9.4977e-07
31.587,-9.497e-07
31.588,-9.4964e-07
31.589,-9.4957e-07
31.59,-9.4951e-07
31.591,-9.4944e-07
31.592,-9.4937e-07
31.593,-9.4931e-07
31.594,-9.4924e-07
31.595,-9.4917e-07
31.596,-9.491e-07
31.597,-9.4903e-07
31.598,-9.4897e-07
31.599,-9.489e-07
31.6,-9.4883e-07
31.601,-9.4876e-07
31.602,-9.4868e-07
31.603,-9.4861e-07
31.604,-9.4854e-07
31.605,-9.4847e-07
31.606,-9.484e-07
31.607,-9.4832e-07
31.608,-9.4825e-07
31.609,-9.4818e-07
31.61,-9.481e-07
31.611,-9.4803e-07
31.612,-9.4795e-07
31.613,-9.4788e-07
31.614,-9.478e-07
31.615,-9.4773e-07
31.616,-9.4765e-07
31.617,-9.4757e-07
31.618,-9.4749e-07
31.619,-9.4742e-07
31.62,-9.4734e-07
31.621,-9.4726e-07
31.622,-9.4718e-07
31.623,-9.471e-07
31.624,-9.4702e-07
31.625,-9.4694e-07
31.626,-9.4686e-07
31.627,-9.4678e-07
31.628,-9.467e-07
31.629,-9.4661e-07
31.63,-9.4653e-07
31.631,-9.4645e-07
31.632,-9.4637e-07
31.633,-9.4628e-07
31.634,-9.462e-07
31.635,-9.4611e-07
31.636,-9.4603e-07
31.637,-9.4594e-07
31.638,-9.4586e-07
31.639,-9.4577e-07
31.64,-9.4568e-07
31.641,-9.456e-07
31.642,-9.4551e-07
31.643,-9.4542e-07
31.644,-9.4533e-07
31.645,-9.4524e-07
31.646,-9.4515e-07
31.647,-9.4507e-07
31.648,-9.4498e-07
31.649,-9.4488e-07
31.65,-9.4479e-07
31.651,-9.447e-07
31.652,-9.4461e-07
31.653,-9.4452e-07
31.654,-9.4443e-07
31.655,-9.4433e-07
31.656,-9.4424e-07
31.657,-9.4415e-07
31.658,-9.4405e-07
31.659,-9.4396e-07
31.66,-9.4386e-07
31.661,-9.4377e-07
31.662,-9.4367e-07
31.663,-9.4358e-07
31.664,-9.4348e-07
31.665,-9.4338e-07
31.666,-9.4328e-07
31.667,-9.4319e-07
31.668,-9.4309e-07
31.669,-9.4299e-07
31.67,-9.4289e-07
31.671,-9.4279e-07
31.672,-9.4269e-07
31.673,-9.4259e-07
31.674,-9.4249e-07
31.675,-9.4239e-07
31.676,-9.4229e-07
31.677,-9.4219e-07
31.678,-9.4208e-07
31.679,-9.4198e-07
31.68,-9.4188e-07
31.681,-9.4177e-07
31.682,-9.4167e-07
31.683,-9.4157e-07
31.684,-9.4146e-07
31.685,-9.4136e-07
31.686,-9.4125e-07
31.687,-9.4114e-07
31.688,-9.4104e-07
31.689,-9.4093e-07
31.69,-9.4082e-07
31.691,-9.4072e-07
31.692,-9.4061e-07
31.693,-9.405e-07
31.694,-9.4039e-07
31.695,-9.4028e-07
31.696,-9.4017e-07
31.697,-9.4006e-07
31.698,-9.3995e-07
31.699,-9.3984e-07
31.7,-9.3973e-07
31.701,-9.3962e-07
31.702,-9.3951e-07
31.703,-9.3939e-07
31.704,-9.3928e-07
31.705,-9.3917e-07
31.706,-9.3905e-07
31.707,-9.3894e-07
31.708,-9.3883e-07
31.709,-9.3871e-07
31.71,-9.386e-07
31.711,-9.3848e-07
31.712,-9.3836e-07
31.713,-9.3825e-07
31.714,-9.3813e-07
31.715,-9.3801e-07
31.716,-9.379e-07
31.717,-9.3778e-07
31.718,-9.3766e-07
31.719,-9.3754e-07
31.72,-9.3742e-07
31.721,-9.373e-07
31.722,-9.3718e-07
31.723,-9.3706e-07
31.724,-9.3694e-07
31.725,-9.3682e-07
31.726,-9.367e-07
31.727,-9.3658e-07
31.728,-9.3645e-07
31.729,-9.3633e-07
31.73,-9.3621e-07
31.731,-9.3608e-07
31.732,-9.3596e-07
31.733,-9.3584e-07
31.734,-9.3571e-07
31.735,-9.3559e-07
31.736,-9.3546e-07
31.737,-9.3534e-07
31.738,-9.3521e-07
31.739,-9.3508e-07
31.74,-9.3496e-07
31.741,-9.3483e-07
31.742,-9.347e-07
31.743,-9.3457e-07
31.744,-9.3444e-07
31.745,-9.3431e-07
31.746,-9.3418e-07
31.747,-9.3405e-07
31.748,-9.3392e-07
31.749,-9.3379e-07
31.75,-9.3366e-07
31.751,-9.3353e-07
31.752,-9.334e-07
31.753,-9.3327e-07
31.754,-9.3314e-07
31.755,-9.33e-07
31.756,-9.3287e-07
31.757,-9.3274e-07
31.758,-9.326e-07
31.759,-9.3247e-07
31.76,-9.3233e-07
31.761,-9.322e-07
31.762,-9.3206e-07
31.763,-9.3192e-07
31.764,-9.3179e-07
31.765,-9.3165e-07
31.766,-9.3151e-07
31.767,-9.3138e-07
31.768,-9.3124e-07
31.769,-9.311e-07
31.77,-9.3096e-07
31.771,-9.3082e-07
31.772,-9.3068e-07
31.773,-9.3054e-07
31.774,-9.304e-07
31.775,-9.3026e-07
31.776,-9.3012e-07
31.777,-9.2998e-07
31.778,-9.2984e-07
31.779,-9.297e-07
31.78,-9.2955e-07
31.781,-9.2941e-07
31.782,-9.2927e-07
31.783,-9.2913e-07
31.784,-9.2898e-07
31.785,-9.2884e-07
31.786,-9.2869e-07
31.787,-9.2855e-07
31.788,-9.284e-07
31.789,-9.2826e-07
31.79,-9.2811e-07
31.791,-9.2796e-07
31.792,-9.2782e-07
31.793,-9.2767e-07
31.794,-9.2752e-07
31.795,-9.2737e-07
31.796,-9.2722e-07
31.797,-9.2708e-07
31.798,-9.2693e-07
31.799,-9.2678e-07
31.8,-9.2663e-07
31.801,-9.2648e-07
31.802,-9.2633e-07
31.803,-9.2617e-07
31.804,-9.2602e-07
31.805,-9.2587e-07
31.806,-9.2572e-07
31.807,-9.2557e-07
31.808,-9.2541e-07
31.809,-9.2526e-07
31.81,-9.2511e-07
31.811,-9.2495e-07
31.812,-9.248e-07
31.813,-9.2464e-07
31.814,-9.2449e-07
31.815,-9.2433e-07
31.816,-9.2418e-07
31.817,-9.2402e-07
31.818,-9.2387e-07
31.819,-9.2371e-07
31.82,-9.2355e-07
31.821,-9.2339e-07
31.822,-9.2324e-07
31.823,-9.2308e-07
31.824,-9.2292e-07
31.825,-9.2276e-07
31.826,-9.226e-07
31.827,-9.2244e-07
31.828,-9.2228e-07
31.829,-9.2212e-07
31.83,-9.2196e-07
31.831,-9.218e-07
31.832,-9.2164e-07
31.833,-9.2147e-07
31.834,-9.2131e-07
31.835,-9.2115e-07
31.836,-9.2099e-07
31.837,-9.2082e-07
31.838,-9.2066e-07
31.839,-9.2049e-07
31.84,-9.2033e-07
31.841,-9.2017e-07
31.842,-9.2e-07
31.843,-9.1983e-07
31.844,-9.1967e-07
31.845,-9.195e-07
31.846,-9.1934e-07
31.847,-9.1917e-07
31.848,-9.19e-07
31.849,-9.1883e-07
31.85,-9.1867e-07
31.851,-9.185e-07
31.852,-9.1833e-07
31.853,-9.1816e-07
31.854,-9.1799e-07
31.855,-9.1782e-07
31.856,-9.1765e-07
31.857,-9.1748e-07
31.858,-9.1731e-07
31.859,-9.1714e-07
31.86,-9.1697e-07
31.861,-9.168e-07
31.862,-9.1662e-07
31.863,-9.1645e-07
31.864,-9.1628e-07
31.865,-9.1611e-07
31.866,-9.1593e-07
31.867,-9.1576e-07
31.868,-9.1558e-07
31.869,-9.1541e-07
31.87,-9.1523e-07
31.871,-9.1506e-07
31.872,-9.1488e-07
31.873,-9.1471e-07
31.874,-9.1453e-07
31.875,-9.1436e-07
31.876,-9.1418e-07
31.877,-9.14e-07
31.878,-9.1382e-07
31.879,-9.1365e-07
31.88,-9.1347e-07
31.881,-9.1329e-07
31.882,-9.1311e-07
31.883,-9.1293e-07
31.884,-9.1275e-07
31.885,-9.1257e-07
31.886,-9.1239e-07
31.887,-9.1221e-07
31.888,-9.1203e-07
31.889,-9.1185e-07
31.89,-9.1167e-07
31.891,-9.1148e-07
31.892,-9.113e-07
31.893,-9.1112e-07
31.894,-9.1094e-07
31.895,-9.1075e-07
31.896,-9.1057e-07
31.897,-9.1039e-07
31.898,-9.102e-07
31.899,-9.1002e-07
31.9,-9.0983e-07
31.901,-9.0965e-07
31.902,-9.0946e-07
31.903,-9.0927e-07
31.904,-9.0909e-07
31.905,-9.089e-07
31.906,-9.0872e-07
31.907,-9.0853e-07
31.908,-9.0834e-07
31.909,-9.0815e-07
31.91,-9.0796e-07
31.911,-9.0778e-07
31.912,-9.0759e-07
31.913,-9.074e-07
31.914,-9.0721e-07
31.915,-9.0702e-07
31.916,-9.0683e-07
31.917,-9.0664e-07
31.918,-9.0645e-07
31.919,-9.0626e-07
31.92,-9.0607e-07
31.921,-9.0587e-07
31.922,-9.0568e-07
31.923,-9.0549e-07
31.924,-9.053e-07
31.925,-9.051e-07
31.926,-9.0491e-07
31.927,-9.0472e-07
31.928,-9.0452e-07
31.929,-9.0433e-07
31.93,-9.0413e-07
31.931,-9.0394e-07
